state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Arkansas,2022,3,18.282703255866807,3.864267973145786,4.77901891818849,4.831777743862838,4.6330701731502
Arkansas,2022,4,21.5812348047412,9.159401541407988,5.815909083655842,5.17946267802509,5.500099759811029
Arkansas,2022,5,27.50850930824015,16.11635578621781,5.536308663485382,4.477184544675595,6.228020768545391
Arkansas,2022,6,31.765525575217964,19.794634064430625,3.098154086445385,3.2812368532069294,7.258662458177254
Arkansas,2022,7,35.405374030225914,22.82244412272979,2.797389603136586,3.240844024783741,8.292525301758145
Arkansas,2022,8,31.603571334560172,21.061755396175897,3.8196543019204428,3.064081491873875,6.140208114349812
Arkansas,2022,9,30.657732538119262,16.219981742925825,1.322848710262406,3.03190238612789,6.570935924099376
Arkansas,2022,10,24.097382883398268,8.52534331662281,2.856996861464143,4.182153902277511,5.826539386689646
Arkansas,2022,11,15.872956762170531,3.595780527208774,4.001423594837853,3.8800144694450216,2.8786529560850234
Arkansas,2022,12,11.03005255366162,1.2099203953968072,4.377706676245744,4.09719489978457,2.0022478270883295
Arkansas,2023,1,13.041902066723082,1.8780254588127718,5.41622898187676,4.279623909822511,2.5175730820817264
Arkansas,2023,2,15.397537090364096,3.6663550651279593,4.3909151891091245,4.5829815847342585,3.431547325839086
Arkansas,2023,3,17.797764168301796,5.614413975082698,6.880870011686911,4.704842861459077,4.3553961923414715
Arkansas,2023,4,22.10240070203173,9.53710161507803,4.702767219516602,4.442860964402874,5.662243230978072
Arkansas,2023,5,27.30346525374017,15.248222319506283,3.0906441891170884,3.3720235641546266,5.932943684460306
Arkansas,2023,6,31.289332581991744,19.170405623845227,3.6428579953632956,2.8725491830391663,6.735684837663234
Arkansas,2023,7,32.71529889986357,21.708882498473315,4.235843290636428,3.0452003777278085,7.004679366682072
Arkansas,2023,8,33.45561949641228,21.358067493411625,2.572291805923725,3.0562741088477043,7.115860597698996
Arkansas,2023,9,30.27616318518602,16.840797886223015,2.381667877888622,3.138159122842085,6.169197505406267
Arkansas,2023,10,24.01127076236736,11.38122009174441,4.078208412723003,4.116788138164008,5.132708098075836
Arkansas,2023,11,17.03472119174171,4.101424496066272,1.653294115474422,3.5229087373681023,3.134825039487775
Arkansas,2023,12,13.758335028542888,1.6784181876042794,2.5900440899125172,3.877469581148492,2.7419636843270907
