state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Alabama,2006,10,23.68517045583144,9.289593980452821,4.177530599761156,3.456917701135747,4.218315686639453
Alabama,2006,11,18.753354813745887,4.470027169918069,4.148459605538956,4.215595822787224,3.6424913095671494
Alabama,2006,12,16.141050167118408,2.505131664848534,3.39733354607961,3.88936591617416,2.9760306076381644
Alabama,2007,1,13.145584219615444,1.6999335804735551,3.5847738507496363,3.981807682792533,2.7355156044217814
Alabama,2007,2,14.92074467629027,0.19006945030014322,2.3946112196461016,4.115079234329885,4.059162000347226
Alabama,2007,3,23.59561661021428,7.536742328007676,1.2946265009188673,3.432540163341077,5.459551096503584
Alabama,2007,4,22.76297448221129,8.310686652386607,3.154721848247568,4.202144279184431,6.06408212645345
Alabama,2007,5,29.54101010107098,14.11734318631261,0.6468148903727554,3.0928699818266616,7.302138545617265
Alabama,2007,6,33.25706380275875,19.030179907552338,2.382877605774669,2.907420360864095,7.47801369112216
Alabama,2007,7,31.704277861409707,20.718666998896254,4.419144528988451,2.8168909706959187,6.258266018465879
Alabama,2007,8,35.87726212555913,22.39504256239536,2.282771194313659,2.5207176737403185,7.298866965858719
Alabama,2007,9,30.597133321007504,17.880227947660103,2.6713550868583527,3.231167396782237,5.787735730187999
Alabama,2007,10,25.51931488263108,12.568877573635234,3.1722281615404997,3.913763059444086,4.896387817312233
Alabama,2007,11,19.00356364241088,4.075309135599184,2.3571849013596746,3.8072272038806316,3.571328931747582
Alabama,2007,12,16.517513778735918,4.530367549786263,3.3511207224934654,3.637171792335991,2.697138547797985
Alabama,2008,1,11.975418118146365,-0.4264968808125218,3.7850082307255697,4.0258780878632665,2.8821789558929996
Alabama,2008,2,16.660467624665046,1.9979645200057803,4.911793334831418,4.10924714169815,3.6012453004449623
Alabama,2008,3,20.429536123287676,5.310171084405397,3.4265061664541325,4.45705762864095,5.178814445570297
Alabama,2008,4,23.883107322314572,10.161569483733672,3.871873251878903,3.683910992165162,5.498652737079168
Alabama,2008,5,27.979674819312436,15.123170999112062,3.88880952697787,3.713747374075276,6.470869067718052
Alabama,2008,6,32.240598295443874,19.293359400278632,2.5172034097028595,2.7492127598490854,6.801085584715364
Alabama,2008,7,33.197524664397804,20.42275100488854,3.9989488256396415,2.6713019318821742,6.8314004720431685
Alabama,2008,8,31.18315522718865,20.301239094324217,6.8221001598419155,3.1598485408247714,5.9028016603471585
Alabama,2008,9,29.0929811873915,17.593558531376743,1.7626135049617837,3.606860253998772,5.514674076745357
Alabama,2008,10,22.978276624768853,9.704654045265443,2.83012853042345,3.40064764934574,4.23787509578789
Alabama,2008,11,17.585200755859773,3.1059363242359836,3.177866129603268,3.5456268708090555,3.2936193347310097
Alabama,2008,12,15.24584610584293,3.5242115482531062,5.938349019220673,4.407162715781152,2.9102191319623736
Alabama,2009,1,13.5350188280878,0.6905741985118539,3.628209477358221,4.056535958724067,3.046261057899738
Alabama,2009,2,16.417324071119538,1.5594683202875217,3.790440733828944,4.346279830190073,4.154866758103772
Alabama,2009,3,20.195613452377643,7.36287226830899,7.465769647595675,4.159632575786462,4.660329953530729
Alabama,2009,4,23.671414112874515,9.59886649539169,3.5550989088985143,4.599381445692955,5.9877195192222405
Alabama,2009,5,26.8303621049634,16.7468639427762,7.2835922766032475,4.102458166935819,5.528604797731612
Alabama,2009,6,32.61127088434495,19.994666411311982,2.2164211992583285,2.8318088843922222,7.1345256180329635
Alabama,2009,7,31.329045368145387,19.838420219767443,4.945433206975299,3.306560199016623,6.996448440064218
Alabama,2009,8,30.819011850650327,20.062064474354372,4.478798767955022,3.053913919591314,5.739080514697056
Alabama,2009,9,28.32219942706729,18.72982755587867,6.996356310197325,2.9577806832611353,4.29969290801726
Alabama,2009,10,22.242977661349585,11.649748831047418,6.095484662612739,3.6735450825229816,3.498572970193588
Alabama,2009,11,18.489954525361554,4.9332503521206945,3.9605851238030603,3.3015855039278987,2.8752652426268215
Alabama,2009,12,11.885644165590918,1.70433143621716,8.781132570251746,4.370522073468586,2.381587652799547
Alabama,2010,1,10.140987543184394,-2.2704510826243904,5.2154695883498405,4.208235557005545,2.4089165774549137
Alabama,2010,2,10.436850252423199,-1.6049782862439201,3.872658281141796,3.855278134230266,2.638990682357654
Alabama,2010,3,17.108689009900502,3.908073624505164,4.293372944138651,3.976033021319627,3.9534751145718987
Alabama,2010,4,25.795829982253622,9.89950386011077,2.4596839089943545,3.5900610770972192,6.143951119304263
Alabama,2010,5,29.0780203902205,16.808633856915378,5.569041284064983,3.2152140839485503,5.997270127602541
Alabama,2010,6,33.06234334225911,21.139965252788784,3.033628549165707,2.388312390914233,6.226175009139379
Alabama,2010,7,34.10155916478823,22.163283728761144,2.743433111276597,2.680344061099418,6.897314927653188
