state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Florida,2003,12,20.09152977944416,6.829000589468251,1.8676862349164376,4.235606094807901,3.637823651628901
Florida,2004,1,20.45478241709492,6.5719659180522285,1.8402117352354523,3.7946997247811125,3.5874970048860377
Florida,2004,2,20.77043111030042,9.278824009291213,4.603695117100049,4.057984356885581,3.6653144348816133
Florida,2004,3,25.4645839527588,11.924792536483096,0.8496640143234239,4.132057459942465,5.921549644805057
Florida,2004,4,26.85815328918079,12.760627024561074,1.9020752103205205,3.9236055323877013,6.654471919317588
Florida,2004,5,30.883983236639097,18.20363368877429,1.569727779035174,3.7332510578566556,7.263649358903374
Florida,2004,6,32.79703461789546,21.862243849271465,7.065684892968812,2.851269351362213,6.477073262456238
Florida,2004,7,32.978611986923,22.408998061234684,6.07649057322094,2.706529372881357,6.343982949723012
Florida,2004,8,32.111267020377625,22.704862755612226,8.259895189448015,2.7412861727481967,5.619428367834547
Florida,2004,9,30.640081981931928,22.203542179300598,11.250200302028734,5.634594142564544,6.040471607788461
Florida,2004,10,28.761497982195237,18.24317126718239,1.9851724620645321,3.385596593092712,4.629341138014342
Florida,2004,11,25.242142022799612,13.493132001094182,2.1823288696711347,4.191010670286817,4.182117119438671
Florida,2004,12,20.07888604070513,8.181431143133295,2.00128837643599,4.257513094318833,3.6358768879990997
Florida,2005,1,21.283374770457385,9.116784671191397,1.5185095668541706,4.215867938204135,3.7370232553415774
Florida,2005,2,22.06930780776605,9.765923887884298,2.3996213809373765,4.004284516069809,4.312741484006589
Florida,2005,3,23.203948317274808,11.050977471348176,4.931857226347457,3.9838817008876446,5.290259447572993
Florida,2005,4,25.98123604107633,12.201678573889012,4.230376882195283,4.064152103184348,6.438726195693185
Florida,2005,5,29.356386130783903,17.62231256885275,3.3847112259626018,3.013313181301665,6.524682429263482
Florida,2005,6,30.912100359183682,22.174381521761518,10.0921444163758,3.214299903106748,5.758679519343983
Florida,2005,7,33.167169791807794,23.69929421717967,6.539396639173034,3.2273699013233075,6.731844518940292
Florida,2005,8,33.17426447575224,23.70145431782487,6.282271711220337,2.6683473464107728,5.953571446399156
Florida,2005,9,32.116426633340154,21.99782421976539,3.8585091256181956,3.7454634334192214,6.2391658340298175
Florida,2005,10,27.984069461125046,17.439354294785176,4.212462602969374,4.067499396466806,5.114786551537491
Florida,2005,11,25.252825349442617,13.324006070792677,2.506312534157911,4.132748474678723,4.333427699249339
Florida,2005,12,19.95290849013736,7.640735944980577,2.658396997570862,4.12747016236876,3.4599008160463725
