state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Illinois,2004,6,26.936777453372883,15.533502831559247,2.7066638427255136,3.5590080769198575,6.173641246477125
Illinois,2004,7,28.16325241339939,17.30959435139505,3.37578573204013,3.3036051467079264,5.69261350229446
Illinois,2004,8,26.338653644895714,14.186759658760366,4.201502944989041,3.439841444015528,5.230587358046499
Illinois,2004,9,26.968966578775337,12.283322416225246,0.5798155289200547,3.6883684945428996,5.646262414229972
Illinois,2004,10,18.636499770360558,6.992828809214643,3.9470843627844836,4.449931983457352,3.5661750228140647
Illinois,2004,11,11.575717329834731,2.7904763508195174,3.9996690148685183,4.291351464325393,1.9957963344049816
Illinois,2004,12,4.352662219597164,-5.201771700030747,1.5063799995373974,5.005129966301979,1.7198142176909585
Illinois,2005,1,1.9029322242114404,-6.231599670337573,4.441164192324333,4.305548764258059,1.2917409704989926
Illinois,2005,2,6.609566750108684,-2.357796951438104,1.7243193808699733,4.013463006819437,1.598348067843073
Illinois,2005,3,9.564679103324977,-1.5462722198146253,1.3090910808732366,4.614252160092367,3.218907058569869
Illinois,2005,4,19.30642655294764,6.311023200163902,2.169329607162288,4.651432131867314,5.3422188483109485
Illinois,2005,5,23.262928823165794,9.436221565053245,1.421189616504293,4.149823685511419,6.521096542197694
Illinois,2005,6,30.31126261328785,17.93909934211331,1.6147421923368344,3.7496978481147254,7.268896448043173
Illinois,2005,7,30.709290354568225,18.23237944131239,2.655813158322817,3.4743225337740262,6.905315980970807
Illinois,2005,8,30.0713978041436,18.1626170341587,3.02792742432124,3.1106316487366623,5.817181942876637
Illinois,2005,9,28.036904470198238,14.175170080623957,3.0586006754459496,3.5582737023078277,5.455144500455165
Illinois,2005,10,19.301177299538153,6.9909985126133165,1.000198473524272,3.8289724565935463,3.8195182212099263
Illinois,2005,11,12.063478589854242,0.7622603321726729,3.0386473208301417,5.482996100570358,3.164304338268667
Illinois,2005,12,0.6127282569823365,-7.045044056801032,0.968088196128827,4.225717793646216,0.959228993165354
Illinois,2006,1,7.500764472422304,-1.0819560653501412,2.2831293786373434,5.1142782983698,1.6606831308619372
Illinois,2006,2,4.967612428607879,-6.62980254365641,0.8256009832232892,4.509837630860807,2.196329627994724
Illinois,2006,3,10.818121238947128,0.22972407152030883,3.7392161651937603,4.937826680869947,3.226934582843382
Illinois,2006,4,20.58773604041977,7.141577822262832,3.1892313932047336,4.863622958147815,5.694950348127128
Illinois,2006,5,22.920428805217682,11.449446851933317,2.931522505349755,4.231036187965076,5.915326979055297
Illinois,2006,6,27.932578675708044,15.711877697895318,2.5672573822802778,3.530845293028421,6.676138618515263
Illinois,2006,7,31.018479875002924,19.48482127294642,3.3498503221201505,3.6108623922886003,7.007942158329016
