state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Tennessee,2012,11,15.498373737365398,0.29814289454969867,1.466245529246621,3.185506346938475,3.1003760989597944
Tennessee,2012,12,14.013125976333754,1.9108854297501807,4.789987507575753,4.50839521598003,2.633229582947423
Tennessee,2013,1,10.754067160471209,-0.3382782154764641,6.612282832600909,4.2811327084259325,2.3220442777984553
Tennessee,2013,2,10.868595051057412,-1.438808762063104,2.6555277392921557,4.607237700430145,2.8559916083884693
Tennessee,2013,3,12.494808375896582,0.0692699286320817,4.146135962049255,4.484452885351444,3.5608625600226755
Tennessee,2013,4,21.653971215452827,6.675152354555621,6.407720094496845,4.324543536214725,5.477338612102881
Tennessee,2013,5,24.773954028461446,11.502838033021078,4.964593394374201,3.834436738422415,5.539560689399875
Tennessee,2013,6,29.950174788363654,17.490981475776096,4.733436301362885,3.3243821212232385,5.879035072900395
Tennessee,2013,7,29.866551177069482,17.730459740064532,6.353197854118791,2.9907465945228515,5.642533133265514
Tennessee,2013,8,30.185543377777606,17.317313111210694,3.1423618309589174,2.675472238305274,5.203024892698358
Tennessee,2013,9,28.46446898844721,14.639458454008889,3.1742280864140135,2.926909361687807,4.929073648020098
Tennessee,2013,10,22.118701907067987,9.21586577709337,2.010954107429131,3.0316933792289023,3.4160489160364373
Tennessee,2013,11,13.675940041178137,-0.18581035351638775,2.720545717643846,4.306356942422725,2.8825140922584365
Tennessee,2013,12,10.81656345212241,-0.8302739045917065,5.2355806400814355,4.0017866887148505,2.076803100216116
Tennessee,2014,1,5.315692605040226,-8.041723189065124,2.152978779487626,4.917965507991122,2.2762832438544147
Tennessee,2014,2,9.002130543715964,-2.9818732940592554,4.589255129339658,4.401975817764887,2.663808537398318
Tennessee,2014,3,14.335755649668386,-0.06031889612955865,3.2800374557396528,4.295984326712064,3.8499427678983325
Tennessee,2014,4,21.874030660923268,7.22941464448752,5.054825797577318,4.636787514127084,5.515975837640976
Tennessee,2014,5,26.258095695909333,13.285036942244517,2.477483131344654,3.888580639592425,6.3731633595153605
Tennessee,2014,6,29.041696282253838,18.36071628487292,5.782546743378367,3.249695340416468,5.724821066141486
Tennessee,2014,7,28.777856638902165,16.73995516500287,3.4117896595710335,3.1089732530831586,6.493113894651073
Tennessee,2014,8,30.29257718290421,18.471967301421103,4.0119229840542845,2.8602194704193282,6.420853023717579
Tennessee,2014,9,27.246067332116013,15.123202954117403,1.6496613533910187,3.0622898936517187,5.0126882386275975
Tennessee,2014,10,21.534784356908744,8.578087868113414,5.935956091687206,4.030226921546672,3.9630207213553916
Tennessee,2014,11,11.597263446977593,-0.37863355303943536,2.708436481512296,4.578468341738979,2.9793533871205677
Tennessee,2014,12,9.567043261536355,1.0710280578111337,3.6754845186761096,3.608195297680616,1.425602916194945
Tennessee,2015,1,7.396669339459493,-3.7589131010958,2.282656703393322,4.077240402222607,2.104219980949648
Tennessee,2015,2,4.829621341777852,-6.6740428103516365,4.0378592630180385,4.777458387986045,2.1401159649961574
Tennessee,2015,3,15.79061275658546,2.766832713987128,4.438470537196014,3.8538651811349136,3.4360652267876195
Tennessee,2015,4,21.69521864399519,8.821743455752994,5.1752742443390485,4.497648173593033,4.981958322940828
Tennessee,2015,5,26.46416465330583,13.678644146830436,3.514179534229295,3.6289487596391288,5.8536758150881365
Tennessee,2015,6,30.162801403993797,18.673188680881708,3.621680833452453,3.321150770502149,6.3412369398619814
Tennessee,2015,7,30.861226403581384,20.441676456028574,5.638796214204284,3.1448424041208827,6.116670220200217
Tennessee,2015,8,29.311105260443753,17.470250876813054,3.419083070097043,2.7628802914578956,5.654680233425879
Tennessee,2015,9,27.749291712304398,15.049819264665018,2.356320134528241,2.7177872072791405,4.900632841284528
Tennessee,2015,10,21.69628021633156,8.769291297460597,3.200373059234176,3.8553861563986946,3.777789912989667
Tennessee,2015,11,17.466686605971233,6.0019564406354675,5.74206472675717,3.8330434242300515,2.822459780011015
Tennessee,2015,12,15.627633431667448,4.605495842650498,5.510652373791259,4.411493084698058,2.277440706598306
Tennessee,2016,1,7.261592720262627,-4.290786954777673,2.5007657720870236,4.203042930436989,1.9935863304522878
Tennessee,2016,2,10.783928956172304,0.14370580099262042,5.0844482341290265,4.661061263687979,2.7873371004525613
Tennessee,2016,3,18.77879298382436,5.368584341582732,4.909435518734465,4.661621553816573,4.568242363310204
Tennessee,2016,4,22.473379032947093,8.35621100606403,2.324485897595795,4.296007579364058,5.7057884935769385
Tennessee,2016,5,24.82907467083038,12.492159030617529,3.0366096238509996,3.633997650154185,5.500235020606403
Tennessee,2016,6,30.99571915310895,18.27878797023476,3.601252248633331,2.9111547216799054,6.483350961845027
Tennessee,2016,7,32.07235098405124,20.776644555497285,4.879686436957255,2.9213513654653727,6.394744454785641
Tennessee,2016,8,31.233081122348267,20.515049437624555,4.270425926675959,2.6726972130195334,5.647165823322268
Tennessee,2016,9,29.78686083719157,15.619873618482131,1.5919682356348874,2.973152466131292,5.645039197710536
Tennessee,2016,10,25.491891531174304,10.11849351855534,0.5692082969301463,3.6346784842093465,5.103279918142215
Tennessee,2016,11,18.157951411594354,2.9283788982261285,2.946517938699246,3.646629162063518,3.6542263984915975
Tennessee,2016,12,10.01254254230804,-0.5948063807090307,5.867321513769603,4.343581727915802,2.1134018011023015
Tennessee,2017,1,11.699327062928717,2.143362144927096,3.354234528682788,4.601250860628354,2.3684501158408113
Tennessee,2017,2,15.720632573531475,2.7403317425764726,2.4816267900756555,4.493631116159121,3.56197573762442
Tennessee,2017,3,16.95498143172034,3.5205069607070527,4.628600338970718,4.899795325340068,4.615093409761238
Tennessee,2017,4,23.94607371273986,10.79538590612077,6.111115063635877,4.570534781800466,5.914411975256449
Tennessee,2017,5,25.463945572069463,13.05197346026381,4.569735731100663,4.011192011256435,5.999561781001543
Tennessee,2017,6,28.47591547263437,17.022919065191388,3.932479869104859,3.155674372955268,5.932497492802615
Tennessee,2017,7,31.104175719745,19.70649922199692,4.707528150933114,2.7586657488957487,6.138222155916175
Tennessee,2017,8,28.94707106308016,18.077040300412932,5.72153515368697,2.730112222918969,5.261172689810957
Tennessee,2017,9,26.727838350825152,14.040658368490597,2.045635131872492,3.1741090339221736,4.71827686321182
Tennessee,2017,10,22.476772272313553,8.641056978556492,4.108247543562975,3.6279963466413383,4.025841765612623
Tennessee,2017,11,16.06008259222517,3.1828178585852243,2.296644674594266,3.8642853957603576,2.746040900079594
Tennessee,2017,12,9.466153614878408,-1.3242701283756446,3.890378503292468,3.9165959226634426,2.1168419068983972
Tennessee,2018,1,6.436043706830731,-5.3108068561901405,2.242243890773823,4.339235710504766,2.1616261784352253
Tennessee,2018,2,14.599241556147035,3.705757183149217,11.168015183772749,4.454653919391308,2.7241415340698008
Tennessee,2018,3,14.635320658020134,2.757939223624021,3.54870821801009,4.626315639574619,3.660456941313213
Tennessee,2018,4,18.11415954873229,4.77019070188345,5.147463594088528,4.503523664061135,4.651986579397398
Tennessee,2018,5,28.701905129896147,16.54898926748865,4.965482781662569,3.195288163433572,6.085840996168479
Tennessee,2018,6,30.4338404860502,18.99510392018351,4.446144742275242,3.0545511999610153,6.00376360778253
Tennessee,2018,7,30.94939029120667,19.74063268310681,3.4971438686383993,2.5530555462615947,6.11184250699607
Tennessee,2018,8,30.186199907367325,19.187556812798334,3.5524421049178727,2.9108841907413976,5.600471127797121
Tennessee,2018,9,28.87311384626622,18.501990098082217,6.46842700299075,2.8830167693787834,4.591566198096331
Tennessee,2018,10,21.781727900507406,9.957555753943723,3.2913691617038077,3.656016609810228,3.6644630131783327
Tennessee,2018,11,11.684554124399654,1.3112110410583,5.092998035873764,4.310494458660588,2.1448464742709104
Tennessee,2018,12,10.353049065026596,0.928308981992302,5.9378522003172725,3.9129287195371854,1.840222562279375
Tennessee,2019,1,8.365600418157385,-1.504879324410183,4.30281446120798,4.322960760622705,2.0427843548772575
Tennessee,2019,2,13.53435956178771,2.883410481977876,11.430501317764564,4.554310595741541,2.5430402116025164
Tennessee,2019,3,14.407834289546031,1.3404600192622524,3.4896610702597854,4.3464817006456125,3.9037672181147314
Tennessee,2019,4,22.348312076064076,8.988552049122916,5.088981459697511,4.341625005689125,5.45613970528846
Tennessee,2019,5,27.217924147799067,15.035515421376203,3.1789120024075053,3.7534292123839674,6.037055682157789
Tennessee,2019,6,28.54972343860902,17.536153452191684,5.823833067400924,3.389175620108556,5.77628470827792
Tennessee,2019,7,30.715028928988147,19.793130096428,5.563559349528404,2.85792153846184,5.995766031768056
Tennessee,2019,8,30.766837494935203,18.84685169282517,3.3297802080679233,2.382762066017462,5.487058751052617
Tennessee,2019,9,32.129986440352866,17.226467650192035,0.4054260191768927,2.7469155760410318,5.965040924790515
Tennessee,2019,10,22.475889360165354,9.148953464864803,6.59006253424148,3.6186727339301386,3.7593540570381996
Tennessee,2019,11,13.127671388540762,0.03827713862926885,4.908056389667274,3.6676490225724283,2.4935982858012444
Tennessee,2019,12,12.726140366112304,1.4848154665189668,3.9771986543998037,3.988726317179647,2.057137300549303
Tennessee,2020,1,10.721281907951436,0.9692040450502191,5.55229243912276,4.254901422568375,2.0883465904664655
Tennessee,2020,2,11.428933206149168,0.6862957411742627,7.983526905313211,4.5439114981792335,2.54043000983899
Tennessee,2020,3,18.01436597185915,7.134590882213615,7.149544971478457,4.373244937405255,3.968260261846522
Tennessee,2020,4,19.7906664087007,6.485094697756324,5.479452323019669,4.265392566701369,4.904498486849813
Tennessee,2020,5,23.955065321035192,12.16980779038039,4.069023611882796,3.6063512167804466,5.3700266866014
Tennessee,2020,6,28.99313712446974,17.728015748727557,4.004315431737944,3.465151842722353,6.268419926868737
Tennessee,2020,7,31.992916671446324,20.55923564788236,4.320486594154239,2.2798728391890237,6.170729053134629
Tennessee,2020,8,29.70443747409746,19.168104739626642,4.902193536638509,2.4028067560141073,5.26278388606917
Tennessee,2020,9,26.067550748214728,14.931302727862942,3.6153247545416676,3.2170939390014244,4.5936532802401695
Tennessee,2020,10,21.487723510591593,9.051855907653874,4.149590360415029,3.2718473039372173,3.3091601869429463
Tennessee,2020,11,17.47058007000163,3.1722636985719532,1.8235365103371897,3.8782869006898846,3.0803362174129365
