state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Idaho,2008,3,4.7461350371245885,-6.72614671337476,1.9987261157121585,4.233838386645354,2.300415991490627
Idaho,2008,4,9.58652171966287,-4.235455605998254,1.1215952400824036,4.250320191221323,4.030262246499396
Idaho,2008,5,16.994352443320167,2.9284934816352575,1.7127294377613425,3.7887889242949173,5.499178079480071
Idaho,2008,6,21.488488322176977,6.268983437280042,1.315413690400867,3.9515319329991447,6.831111873662067
Idaho,2008,7,27.92654769642337,9.963011925356284,0.2735720760923787,3.390036131077122,8.66949777336474
Idaho,2008,8,26.715053108823383,9.355582365315513,0.6808242248582138,3.6517274837877047,7.804226877320272
Idaho,2008,9,21.8636902092141,4.7774030580584395,0.7047785359302489,3.167180057204956,5.3914555006027385
Idaho,2008,10,13.448981307814677,0.2849094762736968,0.8994463084321044,3.7566723032464,3.3807852112342203
Idaho,2008,11,7.457605834976505,-1.85021731016775,2.36141666351601,3.9292133947481123,1.6399787256572582
Idaho,2008,12,-0.8434463122282523,-9.916483723305191,3.2323143850215805,4.312590554849287,1.0138855231095407
Idaho,2009,1,1.3091972378805963,-8.391508991862509,2.4266104851734447,4.058843808618707,1.1962040541083538
Idaho,2009,2,3.334747032377379,-7.7671528063395385,1.3634868159866733,3.6407610768273595,1.6061756912315504
Idaho,2009,3,5.353321620423117,-5.673795135676926,2.8494357992514407,4.629368395222955,2.443448626049227
Idaho,2009,4,11.48235102958023,-1.265657040282349,1.650045374279848,3.9930154798557047,4.047297921565719
Idaho,2009,5,18.512562979351685,3.408473053908722,1.8927367574667915,3.7288884619127307,5.838838020391197
Idaho,2009,6,20.127547640485716,6.902564103363318,2.940106107474625,3.081516854506042,5.501293391559931
Idaho,2009,7,27.19572771595915,10.174513378436018,0.6096089470113306,2.992555463347375,7.720066863330095
Idaho,2009,8,25.589917321382416,9.395537149801214,1.2178993307461692,3.0904804378705366,6.675080648849645
Idaho,2009,9,23.7224473375569,6.583812133091158,0.32354343413044206,3.523002268074218,6.207375401275205
Idaho,2009,10,9.597565748473698,-1.322959260026721,2.063486969651606,4.1227281112954905,2.5626308757188703
Idaho,2009,11,5.863628414333789,-4.96895380820871,1.2006527347239349,3.9441291132672682,1.8124777975648683
Idaho,2009,12,-2.430134491358217,-11.407661621664033,1.4835914602204026,3.3931667270531527,0.8908057539106904
Idaho,2010,1,2.2365560551988324,-6.062592130663802,1.778171993455507,3.557377954634292,1.115455132918353
Idaho,2010,2,3.452911467570857,-6.645786722365187,0.783408498423142,2.822077121959329,1.4669972976337415
Idaho,2010,3,7.9518771396578245,-4.174932776217588,1.4213480132038283,3.987760560569969,2.812313006908899
Idaho,2010,4,10.826982070473889,-1.9185450560682966,2.1203353424978877,4.854914869948039,4.074610380571791
Idaho,2010,5,12.904458737347511,0.7152281719434654,2.2027748932991176,4.394528949470355,4.655775256971524
Idaho,2010,6,19.68307587409481,6.389596690208009,2.6482899670605673,3.7194696008243153,5.840751455121391
Idaho,2010,7,26.47765454627438,9.242281890519791,0.3199294353496568,3.507642461011679,8.157071902079942
