state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Michigan,2012,8,28.451678348043288,13.277190256021072,2.1553535408788322,4.13349438595085,6.906204387219682
Michigan,2012,9,23.24155416027361,8.891009671298775,2.1667977116714687,4.539618310483939,5.284486480815544
Michigan,2012,10,15.03250604195722,3.9889631833025305,3.9332049381086613,5.901625288345918,3.1929653523109054
Michigan,2012,11,7.892075357587942,-1.0950972758955686,0.7860720919609806,5.0889378947008135,1.9791414791671311
Michigan,2012,12,4.171393092566802,-3.7347879043713874,1.9331135598819569,5.1550311259580965,1.2786477059008314
Michigan,2013,1,0.12914988633599478,-7.915373472792567,2.716659624606997,6.195035671408154,1.2664537647449128
Michigan,2013,2,0.16704249208817146,-8.521435268572532,2.098723660813902,5.35938785446969,1.3840697383131788
Michigan,2013,3,3.723669548633154,-5.560067313297907,1.2495120679792104,5.061757645277534,2.110185150225209
Michigan,2013,4,10.905667071279879,-0.6851269874858303,4.998518038362727,5.72750478406135,3.899136603208604
Michigan,2013,5,21.032590416600215,7.039464750556533,2.85179494066483,4.493582485009343,5.72162655891015
Michigan,2013,6,24.822200623269396,11.807443695729546,2.9676074405542887,3.7333934249391874,5.850676318386197
Michigan,2013,7,27.3212201889217,14.248272944766484,3.0960878580812787,3.8734004454595,6.035965547116359
Michigan,2013,8,28.668657400596885,12.890397390695341,2.1790787722036065,3.8253300654565576,6.887336147973332
Michigan,2013,9,24.694475518890613,8.988171776562183,1.7343100373518547,4.380819525367895,5.514461158506266
Michigan,2013,10,16.40339680135986,4.857787234845659,3.885072468215892,5.021086221287509,3.419849516962675
Michigan,2013,11,6.132462382305619,-2.2364196625741783,2.6781580328390144,6.825275777601353,1.773526380286341
Michigan,2013,12,-1.5139899357401418,-9.553000885190784,1.8964724449015453,5.542309968449255,0.7606151824962661
Michigan,2014,1,-6.46909573042376,-15.731579214701412,1.9328232516985655,6.145435760158374,0.7001191110942634
Michigan,2014,2,-5.560202266153169,-16.80109567948091,1.4975650722660865,5.029129079207113,0.8511837152728815
Michigan,2014,3,0.4953489118257153,-12.75130778593666,1.153859435001219,4.6657121423050665,1.748596015349904
Michigan,2014,4,11.022546294825872,-1.1024203319196317,3.273553034674239,5.239319795090767,3.7326961093016258
Michigan,2014,5,19.181281842179658,6.46311678973359,2.9106836258887814,4.369366478663753,5.073190566640874
Michigan,2014,6,24.663169791338532,12.310902719947592,3.3982451897172585,4.034545442924838,5.824167391601442
Michigan,2014,7,24.177954890678564,11.726994934120626,2.6002329957939883,4.282382159737514,5.786587312763184
Michigan,2014,8,24.835693154135868,12.840734200841837,2.8937675870018733,3.5551874280633036,5.131426656203455
Michigan,2014,9,20.72300019100976,8.271685126138891,3.4676322551697987,4.367345467487369,4.053324397017046
Michigan,2014,10,13.056856682248394,3.435192386496283,3.541681196119202,5.257562019862231,2.267469592311996
