state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Iowa,2010,10,19.61917089151251,3.7265498400606134,0.7335397559263979,4.5281655994839545,4.649301765792109
Iowa,2010,11,8.396366460374168,-2.9530584123212407,1.3719265914852663,4.990208489416518,2.2728057264909407
Iowa,2010,12,-2.978215907993615,-12.035814917289997,0.9228353043410567,4.298809991875572,0.6741926492395817
Iowa,2011,1,-3.855245518821391,-13.295367554036204,0.7747676372954557,4.002599858066255,0.8214601375830136
Iowa,2011,2,0.2731705448079538,-10.544857780417999,1.2900963281589155,4.827063366937503,1.4898423778152317
Iowa,2011,3,8.160482534758614,-2.95935714283479,1.2839310326480196,4.5830089980576325,2.764270984261913
Iowa,2011,4,16.12878871757931,3.152580814871328,3.1226892274994147,5.615911675331309,4.723447762468075
Iowa,2011,5,22.13115910024908,8.728088498928571,3.8262024950225952,5.428208928393824,6.331053306019044
Iowa,2011,6,28.547637464113507,15.38689852531843,4.840082515991552,4.763996150594193,7.507905850816508
Iowa,2011,7,34.903825570047786,20.55599702098266,2.653672328937255,3.7547612446425997,8.698243182910062
Iowa,2011,8,32.50480975517911,16.620942918918274,2.2939270420640505,3.4998747865662976,7.929845538538201
Iowa,2011,9,24.163253069556788,9.131460380816748,1.2984277395068464,4.106964167820208,5.915382603045879
Iowa,2011,10,20.753613224407843,4.966334206300189,0.5937935346171754,4.799365974287167,6.043056852378287
Iowa,2011,11,10.914217670697667,-1.79912457460415,1.6680991193825583,5.12637537645516,3.016190357895956
Iowa,2011,12,3.618004847988118,-5.468101487468402,1.6868996323255816,4.205280735342459,1.331639691236573
Iowa,2012,1,3.3473136844463056,-6.918742955635878,0.4820250204634388,5.078008155335407,1.8303650142928343
Iowa,2012,2,3.757725815810147,-5.920200298105044,1.4833651023664896,4.426647008531276,1.6893900114833518
Iowa,2012,3,18.136737947446136,4.9500029161703765,1.6074415691544204,5.279626657358472,4.9718508974128515
Iowa,2012,4,19.376288848736976,5.081815672787286,3.237772026258496,5.259784796713951,5.844067958971457
Iowa,2012,5,26.051334088994906,11.543064997807164,3.1216159189968926,5.023235072475587,7.716819830317212
Iowa,2012,6,31.783358252982566,15.525132204553984,2.0856098713676823,4.880612337866509,10.202046143840017
Iowa,2012,7,38.583441886675416,20.950964162165917,0.8988896933667074,4.031640725239927,12.118545780660801
Iowa,2012,8,31.492547970275098,14.750026869704186,2.3466312461091565,3.898862112903143,8.454132023592775
Iowa,2012,9,27.12760872544817,9.077827896602855,1.2933519648872265,3.994431601277811,7.118308201106178
Iowa,2012,10,17.557417920649073,3.5541033668433215,2.444402009587183,4.6730711069342945,4.430693135828118
Iowa,2012,11,10.77501819771686,-1.3266881712871168,0.8811664869412708,4.447290955497981,2.6600478437168107
Iowa,2012,12,4.251325311318908,-5.866735553553667,1.2921305536870342,4.391542928760526,1.6602781371948412
Iowa,2013,1,0.9095772506786943,-9.67302718553833,0.7689578211454627,4.82393712685429,1.5243192018648977
Iowa,2013,2,1.9763886777009247,-7.556854080359699,1.1749385501905558,5.078675229854855,1.7254882702607746
Iowa,2013,3,3.78216083309502,-5.867638169594784,1.7746417143111162,4.591167004903484,1.9852455754532476
Iowa,2013,4,13.488093177174619,0.9019447242430374,5.56457325120498,5.1990408805711095,4.201242675142045
Iowa,2013,5,21.406050143048674,9.28832766197479,6.730719001331169,5.112755361088657,5.556594730010346
Iowa,2013,6,27.096177078256858,15.338836959956836,4.073408924334869,4.416724902831181,6.60556098777751
Iowa,2013,7,29.506676421176223,15.368259045143759,1.3196178868521482,4.00636071573656,7.357448574600492
Iowa,2013,8,32.741254172129175,16.672421907690534,1.1274686139421828,3.6718100709652237,8.328621186518834
Iowa,2013,9,29.026116211442684,12.913144306032166,1.5299096867716326,4.585408595728022,7.432444275572751
Iowa,2013,10,17.847788361197786,4.7023865698598115,2.0286527557167613,4.837662323791042,4.550562466051032
Iowa,2013,11,7.03072240106701,-4.399884991365695,1.2798136344145314,5.233777415804411,2.2836111259245384
Iowa,2013,12,-1.869565551923472,-11.93530235890961,0.5792153608830609,4.444714604011969,0.9026738599831425
Iowa,2014,1,-3.5359627944338854,-16.705746683577388,0.3958617293270547,5.686696492086654,1.2729976197070787
Iowa,2014,2,-4.792104500109417,-16.65323826834316,1.3751776924683663,4.512725899660104,1.0169032181132003
Iowa,2014,3,5.030974993121845,-7.240285348741281,0.6792495908999543,5.248875532053901,2.7778036043058396
Iowa,2014,4,14.921587490535899,1.7996184757064952,4.070893135001689,5.734460270300737,4.475998962199517
Iowa,2014,5,22.57265025799279,9.679579034724497,2.4395963974066377,4.6374086626193565,6.172345179438322
Iowa,2014,6,26.744193361593545,15.690985401611329,8.685475466670605,4.469429894918863,6.460992889334281
Iowa,2014,7,26.28020244417553,14.652203249580054,1.8368766942920784,4.346960731025295,6.992552244190243
Iowa,2014,8,26.981412008317307,16.912803008396452,5.449271121359593,3.3722811947279867,5.525320108608653
Iowa,2014,9,22.781534534570937,10.13859764126903,3.4088153646904007,4.297815753971809,4.7556512477858055
Iowa,2014,10,16.45789794850873,3.623821754759149,2.048032911139679,4.904958820359802,3.6238844425493464
Iowa,2014,11,3.372354690465386,-7.245062685711048,0.6636103908823607,5.403552812401288,1.8041908489387992
Iowa,2014,12,1.1745666954997205,-5.794868585174697,0.9146808701773914,4.327392481070203,1.0669110605591854
Iowa,2015,1,-0.6152609410256105,-10.8265601015637,1.0295303792812918,4.5821163472390225,1.203053131822897
Iowa,2015,2,-4.587432608970744,-15.940977339961705,0.4376640385950439,4.655743973010859,0.9072200643654191
Iowa,2015,3,10.40551671021342,-3.9021566387273197,0.5003741778343792,4.555414987255598,3.724048292569491
Iowa,2015,4,17.228210899036355,3.5516630428629696,2.915873268771224,4.989406094586798,5.108151323451677
Iowa,2015,5,20.901724476452557,10.141839586737035,4.074892662531095,5.052707205701486,5.245186845195507
Iowa,2015,6,26.408017832127427,15.614798988489383,5.457053322388268,4.044966652927264,6.097407514658323
Iowa,2015,7,27.866358228365414,16.730328360693704,4.509663423391485,3.772636494019961,5.79392314151372
Iowa,2015,8,26.215239348749833,14.951497928927495,4.438180830054927,4.020131442866232,5.137699162524586
Iowa,2015,9,26.22268823594294,13.633105531014962,3.3607782853445567,4.532048247638054,5.281492424579496
Iowa,2015,10,17.849007645214158,5.170813143676071,1.4160297738076213,4.642029773717324,4.112827031899812
Iowa,2015,11,10.578354655286034,-0.0963343891754107,3.5599947928529123,5.337559811259468,2.377933757259569
Iowa,2015,12,4.184024697055577,-3.460958161973565,3.6669492959841863,4.854906124101603,1.1642675556830198
