state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
West Virginia,2022,1,2.516118761198186,-8.581646469568057,4.1292916267898585,4.691859699540379,1.501615087670472
West Virginia,2022,2,8.102366571788252,-5.2788681423572825,3.9239077121367423,5.166527483216663,2.678034437555897
West Virginia,2022,3,13.699157944621106,-0.8361360976893479,2.1284502110492367,5.481520579451496,4.073679974703926
West Virginia,2022,4,16.935264896947785,3.3027433931817427,2.897904554362595,4.756337448740174,4.878060891283484
West Virginia,2022,5,23.525319178927816,10.708068146945493,5.102310955984017,4.107446049063675,5.56742357929682
West Virginia,2022,6,26.9238211744904,13.730710289785861,3.979177422074708,3.5919701385126115,5.991681720665211
West Virginia,2022,7,28.19642057671757,17.357580853262846,5.540593572456163,3.282232670674362,5.504012568092007
West Virginia,2022,8,27.373988304521674,16.303564419481177,5.340170144187455,2.89281071432412,5.108244090592611
West Virginia,2022,9,23.6020696523463,12.000029423918193,2.506722734402381,3.5747867756563068,4.366039491649463
West Virginia,2022,10,17.06100082571163,2.957957849502293,2.3412099069942545,4.29896675033625,3.6992704965109353
West Virginia,2022,11,12.772955249540644,0.6989768759435151,3.133012114880519,4.690900345335424,2.922043908104387
West Virginia,2022,12,6.604329812556898,-4.080715223748484,2.0702790559143076,4.651829958303999,1.8611378710642557
West Virginia,2023,1,7.701997737867032,-1.499881209250475,2.788374106542479,4.857558642076719,1.9747996591173538
West Virginia,2023,2,11.459798470209932,-1.418445982559433,3.232912177099484,5.327964252794726,3.3581050452757117
West Virginia,2023,3,12.236288657249474,-1.1064702055173257,2.2130708373511343,5.224963961095094,3.882852487673609
West Virginia,2023,4,19.874744199636723,4.349667439240704,2.8563524783794247,4.418106158654444,5.706776872202459
West Virginia,2023,5,21.20408533338633,8.135768141943515,3.3128939797458514,3.891908880358431,5.151591632320927
West Virginia,2023,6,24.48281423459531,11.948053823702821,2.778261789747028,3.853841852985194,5.658798273400874
West Virginia,2023,7,28.640508219753826,16.895278674645738,4.901745890010889,3.1109763856524872,5.87796593139515
West Virginia,2023,8,26.812791268448223,15.472197779572241,4.047966448652471,3.4575587979281814,5.398316602983442
West Virginia,2023,9,24.087592976192468,12.434959626606314,2.587505596724345,2.843924337321089,4.267067816219456
West Virginia,2023,10,18.982459747615792,6.6498723905151,2.0542561186760318,3.901330122999659,3.6657508131163707
West Virginia,2023,11,11.828964090742431,-1.5092599625523349,2.0256510508920935,4.131124236292586,2.745354289892947
West Virginia,2023,12,9.676657459156615,-1.1696404991179747,2.43978943297771,4.003708601228315,2.0653432534786327
