state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Nevada,2017,11,13.376151594413216,-0.231565674762237,0.8423232679397807,3.6459774817063244,3.2352911920300658
Nevada,2017,12,8.582697243711038,-6.238218055737207,0.1539116204421433,3.083862764119331,2.4254977774716586
Nevada,2018,1,9.43814432046048,-2.935598870469562,0.7071835558614396,3.175858980204188,2.286243270775997
Nevada,2018,2,7.560923008846544,-6.423250480977913,0.409440692800246,3.6336545740292565,2.696504953404791
Nevada,2018,3,10.503770462847228,-2.710769301723303,1.6112202251649679,4.093607617760457,3.660262279156878
Nevada,2018,4,17.35708030380482,1.9941547074894856,0.7584379378168608,4.352722510162567,6.215137975674355
Nevada,2018,5,21.584259549482738,6.567497031329594,1.3879809659955935,3.4807060074149976,6.931311321431403
Nevada,2018,6,28.741536304704084,10.339609815525534,0.09606220475580715,3.6543123164492783,9.769403407088076
Nevada,2018,7,33.44361464089059,15.683982589611844,0.5204169818203581,2.8730435512799377,9.530831659374591
Nevada,2018,8,31.39462856382204,13.275344746319092,0.1411283377242962,3.151994941373139,9.137725820875332
Nevada,2018,9,27.32131647921176,8.590048025684098,0.02887103061325547,3.2344975929965902,7.737502159430589
Nevada,2018,10,16.806587705722905,1.987458446677465,0.8211463940283202,3.185948393924625,3.896352080449295
Nevada,2018,11,11.094580699681273,-3.7336847080787265,0.6630659212005354,3.260934388263356,2.864036366983017
Nevada,2018,12,5.120282716770021,-5.8859535663168,0.7264092689430381,3.2599273496620085,1.6631456748881366
Nevada,2019,1,6.398999905522601,-4.938743898324105,1.062971132470254,3.5328077315676345,1.868609506326714
Nevada,2019,2,3.7829919986517666,-6.743632066145722,2.4852740890338154,4.659558914441553,2.069478967162597
Nevada,2019,3,10.104891067973313,-1.8138427468743998,1.6143109782185858,3.617395166588139,3.407761379649266
Nevada,2019,4,16.76084503752128,2.8122465374427748,1.081677513579935,4.116907902985909,5.525608084177575
Nevada,2019,5,17.592221118182692,4.163261559829834,2.2838157989994112,3.8096399480337193,5.7502681964756475
Nevada,2019,6,26.152860760903877,9.024750479093484,0.19134339415599574,3.4226716184890975,8.540363779737289
Nevada,2019,7,31.029675738531864,13.519241018531545,0.18973373833858187,3.3161307226136567,9.812229389078277
Nevada,2019,8,31.667532704955875,13.05435341806242,0.15936008306499658,3.1146417612090778,9.11219321133823
Nevada,2019,9,24.061202211191926,7.61128483111105,0.7113856991858263,3.5351914791857006,6.639841260179339
Nevada,2019,10,15.77687786219019,-2.135129365753585,0.07703919626780847,3.5494678817591154,4.610845197883808
Nevada,2019,11,12.659755094788693,-2.315308418164534,0.8171004133793769,2.833959015061359,2.7609777372147253
Nevada,2019,12,5.067574562879315,-4.51294621124589,1.1629587128407386,3.1410822611075417,1.555341096324698
Nevada,2020,1,7.19878521019956,-4.543683480957213,0.506276641015989,3.4650590676869197,2.0464792397108984
Nevada,2020,2,9.621025502739144,-5.478985285605063,0.3038201941603983,3.5641953192258162,2.972362631731933
Nevada,2020,3,11.023242006844612,-2.0556135228007406,0.9207244995151279,3.829816928375727,3.5579694383485734
Nevada,2020,4,16.837884330127395,1.4023219746626978,0.5757350688201304,3.6903391131216985,5.588377847280607
Nevada,2020,5,23.110376366232913,6.260917929643199,0.5422639171213832,3.9404992946767328,8.07179971185949
Nevada,2020,6,26.74581947364038,9.255948870613167,0.3904231086660394,3.9247776033074078,9.09253952162425
Nevada,2020,7,32.468515373391256,13.833990605509086,0.07890553058425806,3.2080672013620997,10.292633512040274
Nevada,2020,8,32.582150081144505,14.290555004363227,0.1314815791751491,3.2492339288820093,9.638202551195882
Nevada,2020,9,27.82528465989037,9.08463253769304,0.05162941797300306,3.3573435063187267,7.764564837491132
Nevada,2020,10,21.345230645864604,2.7808780158966897,0.04346765922926849,3.120148476899194,5.286487315809368
Nevada,2020,11,11.225376536676151,-3.1718427140394283,0.5405174464357362,3.557050392305064,3.0570764118714497
Nevada,2020,12,6.34841601311598,-7.12448904129468,0.463074264247891,3.192814379245756,2.0467138745562767
Nevada,2021,1,6.621271439508007,-5.571792605489065,0.7872046979841687,3.347724761008151,1.9184087966223378
Nevada,2021,2,8.114192617486026,-4.34884749068533,0.6534751318639341,3.9607141148429448,2.7402058505435125
Nevada,2021,3,10.419668592614528,-3.8050757888668727,0.7140158774019587,3.8136522681906464,3.6668667167705666
Nevada,2021,4,17.598683958033632,0.8681893909439395,0.3820115777099252,3.843042836821978,6.236874458448289
Nevada,2021,5,21.548650905284433,5.264283356805208,0.5484141389091718,3.776228017439224,7.548378478974326
Nevada,2021,6,30.96603111257525,13.033462889900704,0.19512693451962437,3.646914196739679,10.26762950349369
Nevada,2021,7,33.0727945779966,16.51927468710636,0.8166873095953617,2.9044173688420103,9.22084519572446
Nevada,2021,8,30.56632872342317,12.990674568765087,0.1365396145377246,3.3394469882893034,9.027406756000266
Nevada,2021,9,26.98299015927421,8.874484794443049,0.16226770237081206,3.310615586313874,7.421449262157033
Nevada,2021,10,17.754700476868152,2.6270159144424383,1.6723267061396543,3.8448166498068415,4.402174257269716
Nevada,2021,11,14.151320728519067,-0.1952778501321859,0.14796288301189844,2.9332449479166502,3.1172696809973477
