state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Oklahoma,2010,12,10.129782559658793,-2.8039135168438634,0.692887851284831,4.229019433716192,2.785106634343681
Oklahoma,2011,1,9.485171276854885,-5.221924866480492,0.23093781729314292,3.6566174305950745,2.740430847027357
Oklahoma,2011,2,12.32056752178596,-2.95070344081779,1.4467574535888645,4.731717898457445,3.7428868079724413
Oklahoma,2011,3,20.496592547175283,4.3021228406678915,0.5716763960012861,5.051523328597495,6.426032107031725
Oklahoma,2011,4,27.601496063242678,9.49951439459727,2.9265343899404663,5.95903801891091,10.046976909800794
Oklahoma,2011,5,28.430863471664907,12.421509972997512,3.513630463068233,5.954332909499651,9.740071867430439
Oklahoma,2011,6,39.25549832920041,21.435484376409363,1.0099819210561933,5.847015014865761,15.001894171382625
Oklahoma,2011,7,40.738390817457,24.6348123407937,0.5762012561885499,4.031083481660211,12.851927732680867
Oklahoma,2011,8,39.81060484435119,23.276397068909603,1.872641345609351,3.809441929374099,11.407742558363568
Oklahoma,2011,9,30.580955313690254,13.98961475929707,1.4272655693793563,3.9924778971866033,8.352772080883115
Oklahoma,2011,10,25.045981658762173,8.97317938839143,2.4295603128081593,4.256134780035558,6.380643028820929
Oklahoma,2011,11,17.73226127619745,3.2580774816527196,3.654914710694809,5.130133517058407,4.406920709005154
Oklahoma,2011,12,11.303883032859119,-0.5674875843392897,2.029118285585977,4.042753923658223,2.442233353963753
Oklahoma,2012,1,14.279494014889394,-1.1957527257335414,1.4657116075096273,4.599896771559835,3.8750981000565794
Oklahoma,2012,2,13.602228857975945,0.3195872984280186,1.5470821981814915,4.301259990738896,3.6042280755012857
Oklahoma,2012,3,23.5073220303197,8.669319762448538,3.81859883700842,5.032772856962799,6.568081452333239
Oklahoma,2012,4,26.104904909108257,11.789457098486082,3.281679655972128,4.962714329953605,7.160503095789844
Oklahoma,2012,5,30.329863113536305,15.42278484333525,1.44860220585913,4.993032091342683,9.17103466029786
Oklahoma,2012,6,35.83707450868155,19.416779180981223,1.9758210925151884,4.916411942390816,11.358168243057024
Oklahoma,2012,7,38.91724567446556,23.095409240592403,0.8457868220270885,4.121265365272749,12.186942605503795
Oklahoma,2012,8,36.48104274642071,20.128709533350616,1.9539919114988171,3.9858681285710937,10.609136846547875
Oklahoma,2012,9,32.43276021785624,16.279513178228626,2.548399727069918,3.835637259860354,8.248444407128831
Oklahoma,2012,10,23.981415379347993,8.357212860637048,0.8897170132775756,4.63510900123005,5.980669758106944
Oklahoma,2012,11,20.698079910364015,3.6162152379581585,0.49108293775554485,4.247343964327472,5.262408782886896
Oklahoma,2012,12,14.61386847506094,-0.7582861179833458,1.0274651886496393,4.593791523292787,4.018722391110354
Oklahoma,2013,1,12.828407990660537,-1.6811694711173004,1.125429086867998,4.159733764311117,3.201584536252067
Oklahoma,2013,2,12.790421495867008,-1.1737534835658607,2.7490281582782012,4.456472234845713,3.5984315056016167
Oklahoma,2013,3,16.699524862585747,1.7615829289937324,1.395039587354847,4.764803477927738,5.15781258103568
Oklahoma,2013,4,21.61806318948993,5.891236629595994,3.131691761297382,5.179564642890709,6.463608977560184
Oklahoma,2013,5,27.81538904842273,12.574688187336335,4.080248248690346,5.516277537914708,8.488923948573099
Oklahoma,2013,6,34.0647977239567,18.76452746516088,3.0329680942607116,4.880015362527346,10.453766821090195
Oklahoma,2013,7,35.17144785831272,20.665611998601833,4.086810864755213,4.01246096713296,10.070995966857057
Oklahoma,2013,8,35.50314165990267,20.312822132854023,2.549700483800391,3.637335122138744,8.96150615607264
Oklahoma,2013,9,33.35780235296562,17.509802498501244,2.212904608611296,3.826154443956298,8.346560599419043
Oklahoma,2013,10,24.91034410376841,9.327821837359124,2.6866247552002505,4.527574799264196,6.139287564455432
Oklahoma,2013,11,15.889139010959639,1.5978224959427507,1.2287736929478892,4.813379562247234,4.309320284720702
Oklahoma,2013,12,9.312086604447131,-4.1006528135500275,1.3951699219107396,3.95416041455025,2.3073492705166525
Oklahoma,2014,1,9.89172627969117,-5.771922207644366,0.2860916559796302,4.900399070336033,3.621532508982325
Oklahoma,2014,2,8.919517124371282,-4.691081495020171,0.4272135490781724,4.49839267127447,3.2005917052883692
Oklahoma,2014,3,15.9528734117755,-0.2899963601566924,1.4409365242481778,5.342306475153138,5.6288412337363045
Oklahoma,2014,4,22.721134155884727,6.980842253555011,1.4420744517530286,5.595718637568034,7.647919012485948
Oklahoma,2014,5,27.946272417212924,13.643228541562166,2.623795708988801,5.1897020665246725,9.151152719160606
Oklahoma,2014,6,30.798356307112726,19.409391706810084,5.004029251267246,5.515843467778583,9.141436967708575
Oklahoma,2014,7,31.328478362175815,19.15313762747428,3.699365556023726,3.9787118641812,8.920845636957113
Oklahoma,2014,8,34.101037128303574,20.088670039308795,1.233998294288927,3.7650139285532727,9.27324889798947
Oklahoma,2014,9,29.171799096606378,16.174918838630106,2.166311702134116,4.201428579123651,6.880753149610193
Oklahoma,2014,10,25.125039914637853,9.887617890490958,2.7443912588975556,4.279379906292579,5.709950770227441
Oklahoma,2014,11,13.264690721502348,-0.903745625938825,1.7339936534924825,4.855867823580715,3.7413584653472545
Oklahoma,2014,12,9.244293911526313,0.48627691541508966,1.145645575629563,4.135181931979874,1.8867634547907834
Oklahoma,2015,1,9.77092881371891,-3.869982413622381,1.3342449772796428,3.9139178661637257,2.8300347923430906
Oklahoma,2015,2,10.074126176214065,-4.612055950070385,0.6865303973856098,4.526793944684379,2.9843436957538407
Oklahoma,2015,3,17.53223720904583,3.415101353862326,1.9722737609246204,3.8861677094183564,4.304233105361979
Oklahoma,2015,4,22.51011631658895,9.454693518660463,4.054121531101457,4.972850951841457,5.782463241587897
Oklahoma,2015,5,24.1776909577614,13.454335088215316,11.438874827430878,4.729120540519031,5.098080135460621
Oklahoma,2015,6,31.82543843857104,19.949431396593923,4.133200363958488,4.093095228804797,7.591406381180908
Oklahoma,2015,7,33.58284754480593,21.698264097764707,4.4932949780114,4.010929292251604,8.031071596660349
Oklahoma,2015,8,32.70349676236572,19.14104315125843,2.015846688438531,3.5968031366448674,7.420697031653262
Oklahoma,2015,9,31.494167503606604,17.543119739363874,1.8457763307905277,4.127206000156799,7.336960631905919
Oklahoma,2015,10,24.286705693960528,9.669232090389983,2.269260872609248,3.869736152135849,5.21658786032349
Oklahoma,2015,11,17.220718081325742,3.76463109354205,4.783479279781036,4.884396689626386,3.560347490615645
Oklahoma,2015,12,13.556107140346398,-0.08737456584668735,4.690359836927595,4.470176382413557,2.6308921766118982
Oklahoma,2016,1,9.826637326747516,-3.048626990860839,0.38915548385330107,4.073989107636164,2.4259738575683483
Oklahoma,2016,2,16.788584938845645,0.5197755732850169,1.119493813323904,4.689632635272348,4.415599149881272
Oklahoma,2016,3,20.19806873601408,4.805111234678179,1.907295113848422,5.054540393285283,5.607060925843734
Oklahoma,2016,4,23.15832789906426,9.266221268541074,5.151544504164402,4.718269220859254,6.2139909285504595
Oklahoma,2016,5,25.437492275357727,13.065097670370108,3.5094094110393437,4.602760988167249,6.064737267700332
Oklahoma,2016,6,32.81997812076611,20.038835753947183,2.788338952810298,3.8660205584336866,8.011740336607284
Oklahoma,2016,7,34.78314035808711,22.061128037298488,3.0117365466788706,4.442516644897777,8.990665068471609
Oklahoma,2016,8,33.168199716171216,20.230624708529263,2.822208484040345,3.960950027107797,7.94997583398657
Oklahoma,2016,9,30.43880150772827,16.51759134990516,2.6523794183509333,4.159007700460569,6.638914401084057
Oklahoma,2016,10,26.4261391824586,11.652162235150513,1.5815401863027687,4.546804572794413,5.821285182995274
Oklahoma,2016,11,19.387642142904667,4.674387262599964,1.0234680089470134,4.170137314040413,3.9918445293385685
Oklahoma,2016,12,10.275225729859017,-3.290764010220812,0.6531781346179772,4.405329576666528,2.5851278152565778
Oklahoma,2017,1,11.653384352475086,-2.1688832909101166,2.1939731499070643,4.448020535206472,3.070927356273861
Oklahoma,2017,2,17.86827605256417,2.2631139939226728,1.8400804124176904,4.662791094153231,4.753910081181721
Oklahoma,2017,3,20.643543812722953,5.499352684569317,2.1463681575202873,5.434456279822351,6.107569357055156
Oklahoma,2017,4,22.184517207150236,9.478024452356863,5.729429612441519,5.326910195323531,5.864747014936548
Oklahoma,2017,5,26.79254265871822,12.35549688482206,3.8962231569442665,4.448783700835927,7.157348304515682
Oklahoma,2017,6,31.369348546983588,18.865369649969296,2.5032152160825936,4.569703124597535,8.289115265296363
Oklahoma,2017,7,34.30627524131842,21.376051982249237,2.877788594456137,3.543053622248816,8.686920955631638
Oklahoma,2017,8,30.487561772631352,19.032261820704264,5.151609731229701,3.4826075563027787,6.21517127389915
