state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Georgia,2012,8,33.01155572246819,19.788758740314222,5.001448392769698,3.2443993235231177,6.576616115734354
Georgia,2012,9,30.92356311044614,17.40634700400659,2.7869596758301456,3.211785285406543,5.740018289356686
Georgia,2012,10,26.482840377356638,11.409278691150348,1.2916143773884479,3.8026869699842005,5.172424423868181
Georgia,2012,11,19.784246329527548,4.222198445917002,0.9704502908596638,3.5522413733436617,4.091346072699794
Georgia,2012,12,18.581759407598327,5.542362410226588,4.144822876677632,3.941606217332701,3.1460188239124887
Georgia,2013,1,18.137173386246957,5.292094741127244,2.4545411763859915,4.037409289511072,3.396187475363954
Georgia,2013,2,16.74345887755095,3.1825862470602146,8.685725896307643,4.114486509036151,3.7560787825784314
Georgia,2013,3,17.194824271112964,2.460176139720545,3.4641573361969695,4.5978543725672445,4.776941674320075
Georgia,2013,4,25.271595534966252,10.052066724951828,3.9181047559600883,4.20805790963222,5.945748041038672
Georgia,2013,5,27.244737664160027,12.564168040154698,3.163747214449753,3.871303016782949,6.274019983148218
Georgia,2013,6,31.721627551443362,19.802532930515156,6.7833921647150355,3.518854072997345,6.3910836036099825
Georgia,2013,7,31.07952281096658,20.022974803960494,7.716653097228872,3.319549766768259,5.671916829125918
Georgia,2013,8,31.049448417936787,19.94615369756633,5.597397079596299,2.863176631250245,5.269555928486414
Georgia,2013,9,29.66872828643517,18.085992752245375,1.952058354802889,3.028758735240207,4.855932484498683
Georgia,2013,10,25.117423893338582,12.267428633686109,0.7850885047151148,2.8402806454870464,3.906496911173875
Georgia,2013,11,18.507929568967768,4.1715444269213435,2.622439148783122,4.465020412650956,3.3438260878126385
Georgia,2013,12,17.599965674770374,4.327669546830862,5.243403788402487,3.811513503162595,2.757728696468364
Georgia,2014,1,10.962531556087924,-2.372708149511027,2.6908753949008797,4.410124467989757,2.903660611521847
Georgia,2014,2,16.374405125990904,3.274179303678693,3.7609775903630345,3.7458126519768524,3.368914297666176
Georgia,2014,3,18.703379500529138,4.411366791162436,3.6165841922358903,4.119233612342126,4.426539714782516
Georgia,2014,4,24.11772678937467,10.86688008594416,6.170739435100299,4.259198002018453,5.63996511042798
Georgia,2014,5,28.713859794022028,15.39814842587458,3.188310966997238,3.433215190500452,7.014755176724699
Georgia,2014,6,31.778082806209568,19.9839137234394,3.1563387224647053,3.1485792897066083,6.979011018742786
