state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Arizona,2005,12,14.736254722064245,-1.3343084655592747,0.05193065148902571,2.746471634295778,3.479901597508603
Arizona,2006,1,14.865698455211657,-1.8895943427829707,0.1342508986351486,3.382369793497942,4.158146459785113
Arizona,2006,2,17.50585447909333,-0.06754892703241921,0.05611349185214191,3.423499783274543,5.229767121287625
Arizona,2006,3,16.16085674923403,1.846499839183707,1.2578134205074372,4.504494081796268,5.505751506498413
Arizona,2006,4,23.90877205534707,6.5440106864494965,0.22392266973351038,4.348969864052544,8.530723982530674
Arizona,2006,5,30.424008141701904,12.031397791674749,0.04793198102267409,3.8678834500594377,10.83102494707128
Arizona,2006,6,35.401100024966695,17.66764151452304,0.27039769945661224,3.53004491998031,11.851280250821299
Arizona,2006,7,35.02797086208989,20.449627925543552,2.1080431873117544,3.1794132443532366,9.427924496562119
Arizona,2006,8,32.56786582525956,18.39876985567946,1.7461968532576815,2.9015960313769424,8.035205046595868
Arizona,2006,9,28.59370229723106,13.342252499144422,1.1616885599220164,3.313918857515327,7.367810116988849
Arizona,2006,10,22.89426108263433,7.848189922760525,1.1151783152060992,3.471325086873486,5.710506011451042
Arizona,2006,11,19.291649681951696,2.871928464309974,0.060352060260518446,3.1624347330175424,4.501463439704395
Arizona,2006,12,12.850375107790228,-2.003162991945146,0.3479806217811918,3.044221749500494,3.213554978421044
Arizona,2007,1,10.668517296850041,-3.1206034384217674,0.6104155147052032,3.4915357042368265,3.121876939853307
Arizona,2007,2,15.440021160860965,0.46591085565665935,0.5506994206970611,3.7656951237292526,4.320360566271995
Arizona,2007,3,21.374911696777076,4.25128482376914,0.5953905481698417,3.3574778367358493,6.409887121707693
Arizona,2007,4,23.82459876304455,7.156853483092505,0.2536442431721503,4.256899088015713,8.351308938675418
Arizona,2007,5,28.900026585577166,11.450995298125633,0.21567432960698457,3.7831954663917817,10.171899062035619
Arizona,2007,6,34.61007233920009,16.125313943987067,0.09955222685750766,3.947854876416731,12.555627160605875
Arizona,2007,7,35.19893331610541,20.07390881059098,2.0386533909788516,3.182846565149149,10.170875031759095
Arizona,2007,8,34.187801712111536,19.794425736264714,1.492052290636243,3.2065378811272653,8.918060349099141
Arizona,2007,9,30.493476981324704,15.322606668417052,0.8317891980655309,3.685585095509334,8.295917010938018
Arizona,2007,10,25.09658617366705,8.509084078251249,0.13268149377984573,3.792984273956367,7.080612332398438
Arizona,2007,11,20.773747110033128,4.773075822726355,0.4030524784744755,2.6119460461591935,4.376200110820497
Arizona,2007,12,10.400263661463157,-2.3392608818504073,2.073179996137646,3.310931439901597,2.5875011486385313
Arizona,2008,1,10.568733963590034,-2.378395544398529,1.8532001708705932,3.6736171588530255,3.0426853158002185
Arizona,2008,2,14.90253721029569,0.2524572842385169,1.0371566488711843,3.3836258030894415,3.8876892566046446
Arizona,2008,3,19.363164840880643,2.3058587724096355,0.07701092334216648,3.742236917908189,6.432774069260178
Arizona,2008,4,23.683473968856163,5.633830685576243,0.02737896802342618,4.482727555780943,9.435961319924148
Arizona,2008,5,26.241112200618147,9.104080813031317,0.49378215653773533,4.248873704178014,9.741337775432156
Arizona,2008,6,34.5434399110768,15.921859908991735,0.1436749706294549,3.9570226085345555,12.336567791321164
Arizona,2008,7,34.204086468397804,19.59708267233117,1.9639505871926435,3.2362812991706584,9.4385756210486
Arizona,2008,8,33.13462637105192,18.904429342918604,1.9031571564557308,3.4275964671351566,8.80683154734506
Arizona,2008,9,31.035809195091247,15.050012023386103,0.5925775877241785,3.091213847240272,7.938129911529679
Arizona,2008,10,25.69832322314801,8.435332780297472,0.253528579707981,3.431583242958199,6.801210985010008
Arizona,2008,11,19.054731733198537,3.746764125137531,0.9156552579912856,3.3549636594750476,4.623455484225468
Arizona,2008,12,11.82468160325908,-0.49578693450274613,1.5717083177573874,3.7525321903428592,2.6765617488161983
Arizona,2009,1,14.37575576980754,-0.22142149420403712,0.395450783206539,3.0335277976430435,3.3899225466343874
Arizona,2009,2,15.796639556269497,0.3391895663845048,0.8781300201612663,3.701658513969931,4.406666064051851
Arizona,2009,3,19.591515970924036,2.8871030383402854,0.14840821824625924,3.9855487201385325,6.436087744944856
Arizona,2009,4,22.547968129040044,5.644963664735712,0.2947163338793768,4.613868896168811,8.390077929891376
Arizona,2009,5,29.95564724773311,13.317814111301232,0.5843409363516566,3.5148864485537366,9.978316459428099
Arizona,2009,6,30.893187876891602,15.093191642736656,0.2999624077109519,4.095983775818919,10.900642486264639
Arizona,2009,7,36.005321669424916,20.168634791797274,1.0151524350681866,3.5026578079355177,10.86584569914752
Arizona,2009,8,34.7682770272998,18.157792825819286,0.6018992746122568,3.330463501615426,10.174408413188155
Arizona,2009,9,30.964255810045643,15.346325478304948,0.7150092142082557,3.2738605401926812,8.304548970761363
Arizona,2009,10,22.82442446607746,7.041536272670783,0.13623794242989715,4.034932642885148,6.671814163856392
Arizona,2009,11,19.48263126517014,3.1690854116119453,0.18041093048735207,3.0872538405435543,4.678728878637896
Arizona,2009,12,10.073779096153658,-2.6557204790023548,1.0446998332968571,3.2383537926328785,2.6363823524725727
Arizona,2010,1,12.254127539023727,-0.6878245655687465,2.9891956661809904,3.2533412456519955,2.9467973540696892
Arizona,2010,2,13.004754757666944,0.5420565281925747,1.193250138076111,3.1869300422110656,3.3066577376384902
Arizona,2010,3,17.266481641992073,2.0023037962141643,0.6704061923797491,3.8976744473645994,5.544666340694522
Arizona,2010,4,21.280475875680338,5.103513924179367,0.16448336003886913,4.448812738880801,7.6821070336301895
Arizona,2010,5,26.09564229438405,8.78248822614313,0.027094046131239974,4.362206287273313,9.959032845523607
Arizona,2010,6,33.43373396788894,15.723521166103694,0.0628105787030177,3.958525137699286,11.970200164160966
Arizona,2010,7,34.666803732809115,20.43075166690005,1.4739231371995731,3.321396918692704,10.14082675665423
Arizona,2010,8,33.21141835938397,18.789081909613287,0.9883944062353439,3.5188190410374105,9.049795859236928
Arizona,2010,9,32.68893372511684,15.643933863637926,0.456360323193205,3.0514056952995077,8.393517644140369
Arizona,2010,10,24.1518638805465,9.55116615306082,0.9862610627882841,3.2603450772043976,5.722207685016308
Arizona,2010,11,16.55635442839582,1.196364394185366,0.1897376263808113,3.7330092196544675,4.549414952248642
Arizona,2010,12,14.589130149022822,1.5402315639336734,1.4208054406268735,3.504378101657937,3.2459204818246303
Arizona,2011,1,12.226387033070637,-2.8502817443230697,0.0363160085650452,2.755710464810601,3.214777011692503
Arizona,2011,2,12.542476648371576,-3.28846719392601,0.9696824495248596,3.929158045344967,3.9633321336678833
Arizona,2011,3,20.72489435424484,3.2299636590603313,0.2485677328233176,3.9820262204609,6.618154394175737
Arizona,2011,4,23.578961077927886,5.282086846707898,0.3857310171908843,4.80724528924297,8.812750616469621
Arizona,2011,5,25.9340150593369,7.140472352251436,0.2257408004645195,4.722285851823316,10.198699795672887
Arizona,2011,6,33.84614708255856,13.763009963786601,0.019027315755011903,4.393833936025348,13.01926344037617
Arizona,2011,7,35.34052288943343,18.812819503921048,1.5903700216953858,3.140788891612093,10.129127368234949
Arizona,2011,8,36.131856205723466,19.361294048721334,0.9402902301272931,2.96837522396838,9.482576170563968
Arizona,2011,9,32.100363991367885,15.36266992885453,1.1095147614616119,2.663190959278566,7.700462091114712
Arizona,2011,10,25.69644034800507,8.2072143719505,0.581375506802925,2.9632612736911166,6.006593678743872
Arizona,2011,11,17.180026453477353,1.3621623257641318,0.8339020539723807,3.432528953643634,4.1756997331091705
Arizona,2011,12,10.401323399326202,-3.1517982820247425,1.3187098255492493,2.8550427359943207,2.4085602904059216
Arizona,2012,1,15.549171553938379,-0.4201154762558872,0.21640910521621548,2.979256972912731,3.7994696081616532
Arizona,2012,2,16.054504674486964,-0.13136960181253698,0.3743125619863502,3.33137676314234,4.425057369966905
Arizona,2012,3,19.896870730100545,1.874068394444805,0.5643433996173115,4.035623486147995,6.483924817708067
Arizona,2012,4,24.976579603525465,6.3800509820768525,0.25673223006282037,3.9640661039540195,8.542607588318974
Arizona,2012,5,29.82879108602384,10.13083113390553,0.03398475399921082,4.080763744075499,11.080264009103324
Arizona,2012,6,35.46336408573643,15.132891746488724,0.061099848779759665,3.906901119280629,12.799085757519004
Arizona,2012,7,34.98790581513259,19.124519179976573,2.2609870565905723,2.9755921128179246,9.55285055211907
Arizona,2012,8,35.059618563611764,19.50626819129633,1.653580875879052,2.73106819500246,8.514986875531953
Arizona,2012,9,31.777679157169587,15.417113459082032,0.8928021998346436,2.8751406279586424,7.658549699583097
Arizona,2012,10,26.606471296036545,8.604887540703828,0.19487982586031438,3.147078307306444,6.593301502048269
Arizona,2012,11,21.2822240899402,4.273362390341617,0.1978482908516085,2.7368519800347237,4.510369431649781
Arizona,2012,12,13.936932653791303,-1.0266995862773456,1.1540345426382073,3.2601885458332367,3.1569910322324177
Arizona,2013,1,10.959701574704468,-4.057086022857163,1.100110765507647,3.147686920882604,3.042444523487136
Arizona,2013,2,13.280425204784422,-1.9036616241064621,0.4527029103019476,3.3789147576559153,3.900950225111619
Arizona,2013,3,21.72338787591218,4.216730298604261,0.4463910664448165,3.502036421623682,6.573204983166153
Arizona,2013,4,24.134038113647364,5.728453938070004,0.17344213610946965,4.3449909391966965,8.685794210543836
Arizona,2013,5,28.49281795052684,9.629677770194746,0.05118704240648183,4.159389297823984,10.598659196585473
Arizona,2013,6,36.02090492778888,15.918483209533917,0.031628375873227525,3.976704670231207,13.019449917297171
